SOLA01,SOLA2,SOLA3
2057.91813567708,3212.802120612317,2835.4241395201343
1832.2151700794566,2803.809530807106,2835.4241395201343
2057.91813567708,3011.5668479531455,2835.4241395201343
1419.4032340585763,2460.863020519086,2864.7866877073734
1419.4032340585763,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
67.98828443031144,183.87722828403565,47.08083427864516
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
194.7513098710069,436.61149822569877,100.46064273125695
183.6477313616901,490.6598174786107,496.6587115112781
1062.9867741429719,1474.4968702460724,1274.8697658308897
1062.9867741429719,1474.4968702460724,1274.8697658308897
1745.622449864805,2543.6687965518922,2133.5348066829897
1745.622449864805,2543.6687965518922,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1419.4032340585763,2460.863020519086,2864.7866877073734
1265.898043728608,2319.4577329553035,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,172.6299972755532,476.9205262278664
58.14607816884952,93.71457280502256,46.09766984582399
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
195.1866245563216,430.83629544434353,454.7028521498496
1062.9867741429719,1345.8701241352983,1157.7989285860335
991.3375385531184,1345.8701241352983,1157.7989285860335
1667.706703133139,2484.4237895535766,1775.7426354203792
1018.6646439166756,1485.1916573265912,2133.5348066829897
1812.1007766855225,2751.493165236036,2739.8268403190386
2057.91813567708,3248.7616426343393,2739.8268403190386
2057.91813567708,3248.7616426343393,2835.4241395201343
1446.62030356047,2389.100906976498,2835.4241395201343
888.1159381062602,1387.1106712750168,2835.4241395201343
810.0314276711365,1323.1785231391505,2835.4241395201343
454.39828481436314,659.7126601453863,2835.4241395201343
782.6669066072408,1300.0916840969157,2835.4241395201343
649.4513130323028,975.3936825100421,2864.7866877073734
736.8859915271203,1032.7525684127581,2864.7866877073734
670.2628564585855,953.3498983085931,1497.3733503995154
779.50285142096,1224.4339787620015,1394.0759473180635
67.98828443031144,154.850689748388,476.9205262278664
58.14607816884952,93.71457280502256,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
125.25821785677856,217.87844189698302,100.46064273125695
307.9675040353717,288.6611696029207,409.41612173932685
307.9675040353717,288.6611696029207,409.41612173932685
432.9926019652779,624.5616476010988,521.5807388007069
432.9926019652779,624.5616476010988,521.5807388007069
447.75545667778835,657.1594165071159,728.0185937747647
447.75545667778835,657.1594165071159,728.0185937747647
454.39828481436314,665.4237466909583,728.0185937747647
454.39828481436314,665.4237466909583,728.0185937747647
454.39828481436314,665.4237466909583,740.5544588809423
454.39828481436314,665.4237466909583,740.5544588809423
454.39828481436314,659.7126601453863,728.0185937747647
454.39828481436314,659.7126601453863,728.0185937747647
371.70163804819197,531.3619334440108,641.7031164891175
371.70163804819197,531.3619334440108,641.7031164891175
250.42054965316188,342.3097242384591,337.291113324727
250.42054965316188,342.3097242384591,337.291113324727
58.14607816884952,93.71457280502256,42.6171979150088
58.14607816884952,93.71457280502256,47.08083427864516
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
161.63436880839384,339.89951052067494,36.95482067920251
191.32170711654473,508.7082876168867,100.46064273125695
191.32170711654473,508.7082876168867,496.6587115112781
1062.9867741429719,1474.4968702460724,1274.8697658308897
1062.9867741429719,1474.4968702460724,1274.8697658308897
1745.622449864805,2543.6687965518922,2133.5348066829897
1745.622449864805,2543.6687965518922,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1419.4032340585763,2460.863020519086,2864.7866877073734
1378.8913592918725,2386.8026745544266,2864.7866877073734
707.5917677485693,963.5258950569211,1497.3733503995154
670.2628564585855,953.3498983085931,1497.3733503995154
67.26313147438319,126.8088099332903,612.0631967461647
59.47394815975381,125.67436371935939,476.9205262278664
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
168.73113233159376,446.0416312227897,496.6587115112781
644.1822816631076,974.4390605652567,1187.840357157462
991.3375385531184,1218.4281283247713,1187.840357157462
1744.841238339497,2509.210536060609,2065.824480854169
1710.6331342012732,2461.5246025452807,1976.7297799865341
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
