datetime	targetplace_3_sl_fc_with_wc_month_one_layer_10000
2017-01-16 06:00:00	1.7022656617626808e-09
2017-01-16 06:30:00	2.664944804564584e-05
2017-01-16 07:00:00	0.0004514909815043211
2017-01-16 07:30:00	0.3831961154937744
2017-01-16 08:00:00	24.557527542114258
2017-01-16 08:30:00	306.806396484375
2017-01-16 09:00:00	216.9063720703125
2017-01-16 09:30:00	1575.9794921875
2017-01-16 10:00:00	1762.791015625
2017-01-16 10:30:00	1385.0877685546875
2017-01-16 11:00:00	106.57066345214844
2017-01-16 11:30:00	1.4987623691558838
2017-01-16 12:00:00	9.825128555297852
2017-01-16 12:30:00	99.88526916503906
2017-01-16 13:00:00	1402.608642578125
2017-01-16 13:30:00	1183.8258056640625
2017-01-16 14:00:00	366.9374694824219
2017-01-16 14:30:00	1779.01953125
2017-01-16 15:00:00	1789.8402099609375
2017-01-16 15:30:00	1789.7769775390625
2017-01-16 16:00:00	1795.5487060546875
2017-01-16 16:30:00	81.6442642211914
2017-01-16 17:00:00	0.14810146391391754
2017-01-16 17:30:00	0.0011700945906341076
2017-01-16 18:00:00	1.3928762657156035e-11
2017-01-16 18:30:00	1.1554164984772797e-06
2017-01-16 19:00:00	0.019579309970140457
2017-01-16 19:30:00	0.021447034552693367
2017-01-16 20:00:00	0.017766285687685013
2017-01-16 20:30:00	0.022082293406128883
2017-01-16 21:00:00	0.011481093242764473
2017-01-16 21:30:00	0.01879042759537697
2017-01-16 22:00:00	0.02281247265636921
2017-01-16 22:30:00	0.018413692712783813
2017-01-16 23:00:00	0.021785395219922066
2017-01-16 23:30:00	0.01996966078877449
2017-01-17 00:00:00	0.003957760985940695
2017-01-17 00:30:00	0.0038423941005021334
2017-01-17 01:00:00	0.0020397286862134933
2017-01-17 01:30:00	0.0034128911793231964
2017-01-17 02:00:00	0.0036050165072083473
2017-01-17 02:30:00	0.0031109992414712906
2017-01-17 03:00:00	0.004132962319999933
2017-01-17 03:30:00	0.0029005836695432663
2017-01-17 04:00:00	0.0018533495021983981
2017-01-17 04:30:00	0.002140642609447241
2017-01-17 05:00:00	1.568260631756857e-05
2017-01-17 05:30:00	2.3601101355495225e-16
2017-01-17 06:00:00	2.7503112676185992e-08
2017-01-17 06:30:00	0.00025438598822802305
2017-01-17 07:00:00	7.638160228729248
2017-01-17 07:30:00	1745.72802734375
2017-01-17 08:00:00	1788.0863037109375
2017-01-17 08:30:00	1787.7781982421875
2017-01-17 09:00:00	1787.0626220703125
2017-01-17 09:30:00	1790.46533203125
2017-01-17 10:00:00	1670.63916015625
2017-01-17 10:30:00	1793.229736328125
2017-01-17 11:00:00	1799.160400390625
2017-01-17 11:30:00	1799.360595703125
2017-01-17 12:00:00	1799.7401123046875
2017-01-17 12:30:00	1799.97509765625
2017-01-17 13:00:00	1799.95068359375
2017-01-17 13:30:00	1799.9765625
2017-01-17 14:00:00	1799.9969482421875
2017-01-17 14:30:00	1799.9993896484375
2017-01-17 15:00:00	1799.9923095703125
2017-01-17 15:30:00	1799.9583740234375
2017-01-17 16:00:00	1795.2120361328125
2017-01-17 16:30:00	64.00294494628906
2017-01-17 17:00:00	0.004716110415756702
2017-01-17 17:30:00	8.5354422196815e-08
2017-01-17 18:00:00	1.2669578719481933e-09
2017-01-17 18:30:00	5.892816901109654e-08
2017-01-17 19:00:00	0.003229853231459856
2017-01-17 19:30:00	0.003678475506603718
2017-01-17 20:00:00	0.0033950242213904858
2017-01-17 20:30:00	0.0035744523629546165
2017-01-17 21:00:00	0.0013872532872483134
2017-01-17 21:30:00	0.0028666623402386904
2017-01-17 22:00:00	0.003846272826194763
2017-01-17 22:30:00	0.003499140962958336
2017-01-17 23:00:00	0.003661050461232662
2017-01-17 23:30:00	0.0031054385472089052
2017-01-18 00:00:00	0.015885278582572937
2017-01-18 00:30:00	0.015244681388139725
2017-01-18 01:00:00	0.0096727991476655
2017-01-18 01:30:00	0.014297575689852238
2017-01-18 02:00:00	0.014455186203122139
2017-01-18 02:30:00	0.01343211717903614
2017-01-18 03:00:00	0.015873240306973457
2017-01-18 03:30:00	0.012794279493391514
2017-01-18 04:00:00	0.009299643337726593
2017-01-18 04:30:00	0.007189952302724123
2017-01-18 05:00:00	3.9643007767153904e-05
2017-01-18 05:30:00	1.0914340042638901e-13
2017-01-18 06:00:00	1.796343185311855e-09
2017-01-18 06:30:00	3.007934537890833e-06
2017-01-18 07:00:00	6.880886077880859
2017-01-18 07:30:00	1789.8822021484375
2017-01-18 08:00:00	1799.531005859375
2017-01-18 08:30:00	1799.0482177734375
2017-01-18 09:00:00	1797.63671875
2017-01-18 09:30:00	1799.8470458984375
2017-01-18 10:00:00	1799.7637939453125
2017-01-18 10:30:00	1799.9864501953125
2017-01-18 11:00:00	1799.98193359375
2017-01-18 11:30:00	1799.99609375
2017-01-18 12:00:00	1799.978759765625
2017-01-18 12:30:00	1799.9898681640625
2017-01-18 13:00:00	1799.85693359375
2017-01-18 13:30:00	1797.94091796875
2017-01-18 14:00:00	1797.2296142578125
2017-01-18 14:30:00	1775.652587890625
2017-01-18 15:00:00	1797.8798828125
2017-01-18 15:30:00	1766.1846923828125
2017-01-18 16:00:00	1015.6087036132812
2017-01-18 16:30:00	10.06091594696045
2017-01-18 17:00:00	0.0012560742907226086
2017-01-18 17:30:00	2.743454388109967e-07
2017-01-18 18:00:00	2.9135319157269635e-11
2017-01-18 18:30:00	4.105573907509097e-07
2017-01-18 19:00:00	0.013857145793735981
2017-01-18 19:30:00	0.014601802453398705
2017-01-18 20:00:00	0.013345915824174881
2017-01-18 20:30:00	0.015773236751556396
2017-01-18 21:00:00	0.007680254988372326
2017-01-18 21:30:00	0.012723948806524277
2017-01-18 22:00:00	0.015136567875742912
2017-01-18 22:30:00	0.013533903285861015
2017-01-18 23:00:00	0.015191244892776012
2017-01-18 23:30:00	0.013617966324090958
2017-01-19 00:00:00	0.008312279358506203
2017-01-19 00:30:00	0.008413879200816154
2017-01-19 01:00:00	0.0048076738603413105
2017-01-19 01:30:00	0.0073911030776798725
2017-01-19 02:00:00	0.008273282088339329
2017-01-19 02:30:00	0.007084493525326252
2017-01-19 03:00:00	0.008775480091571808
2017-01-19 03:30:00	0.0064770192839205265
2017-01-19 04:00:00	0.004411341156810522
2017-01-19 04:30:00	0.004373685922473669
2017-01-19 05:00:00	8.142693695845082e-05
2017-01-19 05:30:00	9.938760968733473e-13
2017-01-19 06:00:00	0.0005002160323783755
2017-01-19 06:30:00	0.05501538887619972
2017-01-19 07:00:00	28.533214569091797
2017-01-19 07:30:00	967.1104736328125
2017-01-19 08:00:00	954.5911254882812
2017-01-19 08:30:00	1183.8397216796875
2017-01-19 09:00:00	1317.2027587890625
2017-01-19 09:30:00	1786.623046875
2017-01-19 10:00:00	1796.4869384765625
2017-01-19 10:30:00	1798.679443359375
2017-01-19 11:00:00	1798.1639404296875
2017-01-19 11:30:00	1798.6883544921875
2017-01-19 12:00:00	1799.7230224609375
2017-01-19 12:30:00	1776.311767578125
2017-01-19 13:00:00	1794.6719970703125
2017-01-19 13:30:00	1799.7528076171875
2017-01-19 14:00:00	1799.9544677734375
2017-01-19 14:30:00	1795.3636474609375
2017-01-19 15:00:00	1770.446533203125
2017-01-19 15:30:00	1102.915283203125
2017-01-19 16:00:00	503.09320068359375
2017-01-19 16:30:00	2.6752309799194336
2017-01-19 17:00:00	2.541598951211199e-05
2017-01-19 17:30:00	0.00016085227252915502
2017-01-19 18:00:00	4.6517958755820654e-12
2017-01-19 18:30:00	2.932396547805638e-08
2017-01-19 19:00:00	0.008059581741690636
2017-01-19 19:30:00	0.008100368082523346
2017-01-19 20:00:00	0.007624491583555937
2017-01-19 20:30:00	0.00834630150347948
2017-01-19 21:00:00	0.003459430066868663
2017-01-19 21:30:00	0.006172823254019022
2017-01-19 22:00:00	0.008583453483879566
2017-01-19 22:30:00	0.008014299906790257
2017-01-19 23:00:00	0.008021670393645763
2017-01-19 23:30:00	0.007092983461916447
2017-01-20 00:00:00	0.31313571333885193
2017-01-20 00:30:00	0.28654944896698
2017-01-20 01:00:00	0.2962210774421692
2017-01-20 01:30:00	0.30083975195884705
2017-01-20 02:00:00	0.23852400481700897
2017-01-20 02:30:00	0.30263853073120117
2017-01-20 03:00:00	0.26785436272621155
2017-01-20 03:30:00	0.2916582524776459
2017-01-20 04:00:00	0.2704010307788849
2017-01-20 04:30:00	0.10957314074039459
2017-01-20 05:00:00	3.0296303066279506e-06
2017-01-20 05:30:00	2.5240542095235395e-15
2017-01-20 06:00:00	1.7096818752393439e-12
2017-01-20 06:30:00	5.408071501733502e-07
2017-01-20 07:00:00	0.00024136633146554232
2017-01-20 07:30:00	0.0003631068393588066
2017-01-20 08:00:00	9.279651567339897e-05
2017-01-20 08:30:00	0.003899822011590004
2017-01-20 09:00:00	0.0001382798218401149
2017-01-20 09:30:00	0.004517900291830301
2017-01-20 10:00:00	0.00035651426878757775
2017-01-20 10:30:00	0.005374389700591564
2017-01-20 11:00:00	0.9261155128479004
2017-01-20 11:30:00	0.08896882086992264
2017-01-20 12:00:00	0.0004294751270208508
2017-01-20 12:30:00	0.00241108238697052
2017-01-20 13:00:00	0.0011311047710478306
2017-01-20 13:30:00	1.7351349015370943e-05
2017-01-20 14:00:00	0.0001779776212060824
2017-01-20 14:30:00	0.00048623551265336573
2017-01-20 15:00:00	0.004239764995872974
2017-01-20 15:30:00	2.717454195022583
2017-01-20 16:00:00	85.93549346923828
2017-01-20 16:30:00	66.2242202758789
2017-01-20 17:00:00	0.48530349135398865
2017-01-20 17:30:00	1.7206521363277716e-07
2017-01-20 18:00:00	9.995229532933081e-08
2017-01-20 18:30:00	1.2266703208752006e-07
2017-01-20 19:00:00	0.2681771218776703
2017-01-20 19:30:00	0.2512960433959961
2017-01-20 20:00:00	0.2281079739332199
2017-01-20 20:30:00	0.28398579359054565
2017-01-20 21:00:00	0.24615368247032166
2017-01-20 21:30:00	0.290114164352417
2017-01-20 22:00:00	0.287483811378479
2017-01-20 22:30:00	0.21178287267684937
2017-01-20 23:00:00	0.3213914632797241
2017-01-20 23:30:00	0.30873778462409973
2017-01-21 00:00:00	0.0048736827448010445
2017-01-21 00:30:00	0.004844604060053825
2017-01-21 01:00:00	0.00277411169372499
2017-01-21 01:30:00	0.0044941105879843235
2017-01-21 02:00:00	0.004437056835740805
2017-01-21 02:30:00	0.0040679979138076305
2017-01-21 03:00:00	0.00491345813497901
2017-01-21 03:30:00	0.0036187570076435804
2017-01-21 04:00:00	0.0024757750798016787
2017-01-21 04:30:00	0.0025132838636636734
2017-01-21 05:00:00	0.002063646214082837
2017-01-21 05:30:00	3.7290112664400965e-10
2017-01-21 06:00:00	0.002213753992691636
2017-01-21 06:30:00	0.04547721892595291
2017-01-21 07:00:00	95.92789459228516
2017-01-21 07:30:00	1785.8564453125
2017-01-21 08:00:00	1791.6026611328125
2017-01-21 08:30:00	1796.694091796875
2017-01-21 09:00:00	1796.412109375
2017-01-21 09:30:00	1795.77099609375
2017-01-21 10:00:00	1797.31298828125
2017-01-21 10:30:00	1799.881591796875
2017-01-21 11:00:00	1799.9971923828125
2017-01-21 11:30:00	1799.9986572265625
2017-01-21 12:00:00	1799.999755859375
2017-01-21 12:30:00	1800.0
2017-01-21 13:00:00	1800.0
2017-01-21 13:30:00	1799.9920654296875
2017-01-21 14:00:00	1799.6102294921875
2017-01-21 14:30:00	1793.5751953125
2017-01-21 15:00:00	1792.6171875
2017-01-21 15:30:00	1773.992431640625
2017-01-21 16:00:00	1768.322998046875
2017-01-21 16:30:00	1192.471435546875
2017-01-21 17:00:00	0.2618703246116638
2017-01-21 17:30:00	0.0154951773583889
2017-01-21 18:00:00	2.769555473847163e-09
2017-01-21 18:30:00	1.1402354260781067e-07
2017-01-21 19:00:00	0.004325473681092262
2017-01-21 19:30:00	0.0045973253436386585
2017-01-21 20:00:00	0.004145135171711445
2017-01-21 20:30:00	0.00469370698556304
2017-01-21 21:00:00	0.0019178572110831738
2017-01-21 21:30:00	0.0035150779876857996
2017-01-21 22:00:00	0.004772649146616459
2017-01-21 22:30:00	0.004549145698547363
2017-01-21 23:00:00	0.004728184547275305
2017-01-21 23:30:00	0.004029686562716961
2017-01-22 00:00:00	0.003541096579283476
2017-01-22 00:30:00	0.003607757855206728
2017-01-22 01:00:00	0.0018170640105381608
2017-01-22 01:30:00	0.0030933076050132513
2017-01-22 02:00:00	0.0033279266208410263
2017-01-22 02:30:00	0.002803120529279113
2017-01-22 03:00:00	0.0037453544791787863
2017-01-22 03:30:00	0.002583481604233384
2017-01-22 04:00:00	0.0016481487546116114
2017-01-22 04:30:00	0.0019824763294309378
2017-01-22 05:00:00	0.00010990072041749954
2017-01-22 05:30:00	4.427664398315434e-12
2017-01-22 06:00:00	2.4453134756186046e-05
2017-01-22 06:30:00	0.004256858490407467
2017-01-22 07:00:00	27.094505310058594
2017-01-22 07:30:00	1753.2530517578125
2017-01-22 08:00:00	1630.4375
2017-01-22 08:30:00	1717.0389404296875
2017-01-22 09:00:00	1765.4932861328125
2017-01-22 09:30:00	1712.9105224609375
2017-01-22 10:00:00	1798.263671875
2017-01-22 10:30:00	1799.6407470703125
2017-01-22 11:00:00	1799.9873046875
2017-01-22 11:30:00	1799.98974609375
2017-01-22 12:00:00	1799.999755859375
2017-01-22 12:30:00	1799.9991455078125
2017-01-22 13:00:00	1800.0
2017-01-22 13:30:00	1800.0
2017-01-22 14:00:00	1800.0
2017-01-22 14:30:00	1800.0
2017-01-22 15:00:00	1799.9986572265625
2017-01-22 15:30:00	1799.908203125
2017-01-22 16:00:00	1771.1077880859375
2017-01-22 16:30:00	757.8548583984375
2017-01-22 17:00:00	5.484009265899658
2017-01-22 17:30:00	0.0019225325668230653
2017-01-22 18:00:00	6.2224771113506e-08
2017-01-22 18:30:00	1.4620952448751723e-08
2017-01-22 19:00:00	0.0031563667580485344
2017-01-22 19:30:00	0.0033752506133168936
2017-01-22 20:00:00	0.0032130847685039043
2017-01-22 20:30:00	0.003337595146149397
2017-01-22 21:00:00	0.0011847761925309896
2017-01-22 21:30:00	0.002542652655392885
2017-01-22 22:00:00	0.003648795187473297
2017-01-22 22:30:00	0.0032775041181594133
2017-01-22 23:00:00	0.0033378656953573227
2017-01-22 23:30:00	0.0028353515081107616
2017-01-23 00:00:00	0.005085159558802843
2017-01-23 00:30:00	0.004852280020713806
2017-01-23 01:00:00	0.002594214165583253
2017-01-23 01:30:00	0.004248864483088255
2017-01-23 02:00:00	0.004541022703051567
2017-01-23 02:30:00	0.0038195415399968624
2017-01-23 03:00:00	0.0049572112038731575
2017-01-23 03:30:00	0.003638586262241006
2017-01-23 04:00:00	0.002323898021131754
2017-01-23 04:30:00	0.0026606314349919558
2017-01-23 05:00:00	0.00011686270590871572
2017-01-23 05:30:00	9.844118657167597e-15
2017-01-23 06:00:00	1.0772145486726004e-07
2017-01-23 06:30:00	0.008513489738106728
2017-01-23 07:00:00	71.25473022460938
2017-01-23 07:30:00	1790.9320068359375
2017-01-23 08:00:00	1799.5093994140625
2017-01-23 08:30:00	1799.959228515625
2017-01-23 09:00:00	1799.877685546875
2017-01-23 09:30:00	1799.913330078125
2017-01-23 10:00:00	1799.950439453125
2017-01-23 10:30:00	1799.5430908203125
2017-01-23 11:00:00	1799.9510498046875
2017-01-23 11:30:00	1799.3394775390625
2017-01-23 12:00:00	1799.4342041015625
2017-01-23 12:30:00	1799.9912109375
2017-01-23 13:00:00	1799.9918212890625
2017-01-23 13:30:00	1799.998046875
2017-01-23 14:00:00	1800.0
2017-01-23 14:30:00	1800.0
2017-01-23 15:00:00	1800.0
2017-01-23 15:30:00	1799.999755859375
2017-01-23 16:00:00	1799.9306640625
2017-01-23 16:30:00	535.7749633789062
2017-01-23 17:00:00	0.00866792630404234
2017-01-23 17:30:00	3.938356485377881e-07
2017-01-23 18:00:00	1.2661804937863508e-08
2017-01-23 18:30:00	3.2310243369693126e-08
2017-01-23 19:00:00	0.004143921658396721
2017-01-23 19:30:00	0.0045377714559435844
2017-01-23 20:00:00	0.004304885398596525
2017-01-23 20:30:00	0.00462013203650713
2017-01-23 21:00:00	0.00182348710950464
2017-01-23 21:30:00	0.0036689743865281343
2017-01-23 22:00:00	0.004905363079160452
2017-01-23 22:30:00	0.004260245710611343
2017-01-23 23:00:00	0.004499522503465414
2017-01-23 23:30:00	0.003909284248948097
2017-01-24 00:00:00	0.003936872351914644
2017-01-24 00:30:00	0.0038116450887173414
2017-01-24 01:00:00	0.0020062183029949665
2017-01-24 01:30:00	0.0033130813390016556
2017-01-24 02:00:00	0.0035634348168969154
2017-01-24 02:30:00	0.0030325723346322775
2017-01-24 03:00:00	0.003911394625902176
2017-01-24 03:30:00	0.002753347856923938
2017-01-24 04:00:00	0.0018528812797740102
2017-01-24 04:30:00	0.002126562176272273
2017-01-24 05:00:00	1.4161138096824288e-05
2017-01-24 05:30:00	6.051811352934948e-18
2017-01-24 06:00:00	6.157964094199997e-08
2017-01-24 06:30:00	3.631878280430101e-05
2017-01-24 07:00:00	1.5066349506378174
2017-01-24 07:30:00	369.5226135253906
2017-01-24 08:00:00	1780.01416015625
2017-01-24 08:30:00	1796.9437255859375
2017-01-24 09:00:00	1797.3385009765625
2017-01-24 09:30:00	1799.6944580078125
2017-01-24 10:00:00	1799.504638671875
2017-01-24 10:30:00	1799.88623046875
2017-01-24 11:00:00	1799.952392578125
2017-01-24 11:30:00	1799.39013671875
2017-01-24 12:00:00	1799.632568359375
2017-01-24 12:30:00	1799.82958984375
2017-01-24 13:00:00	1799.216064453125
2017-01-24 13:30:00	1772.361572265625
2017-01-24 14:00:00	1783.913818359375
2017-01-24 14:30:00	1796.2685546875
2017-01-24 15:00:00	1794.46923828125
2017-01-24 15:30:00	1748.9285888671875
2017-01-24 16:00:00	1503.844482421875
2017-01-24 16:30:00	0.4984837770462036
2017-01-24 17:00:00	8.505568257533014e-05
2017-01-24 17:30:00	3.7060505064800964e-07
2017-01-24 18:00:00	3.959188745739084e-07
2017-01-24 18:30:00	5.47664694749983e-06
2017-01-24 19:00:00	0.0032874932512640953
2017-01-24 19:30:00	0.003731019562110305
2017-01-24 20:00:00	0.003250535111874342
2017-01-24 20:30:00	0.003657239954918623
2017-01-24 21:00:00	0.0014561809366568923
2017-01-24 21:30:00	0.0027772935573011637
2017-01-24 22:00:00	0.0038150420878082514
2017-01-24 22:30:00	0.00335145415738225
2017-01-24 23:00:00	0.0035528072621673346
2017-01-24 23:30:00	0.0029554690700024366
2017-01-25 00:00:00	0.005770124029368162
2017-01-25 00:30:00	0.005458133760839701
2017-01-25 01:00:00	0.003074927954003215
2017-01-25 01:30:00	0.0050058201886713505
2017-01-25 02:00:00	0.005187943112105131
2017-01-25 02:30:00	0.004695767071098089
2017-01-25 03:00:00	0.0060860831290483475
2017-01-25 03:30:00	0.004373815376311541
2017-01-25 04:00:00	0.002809404395520687
2017-01-25 04:30:00	0.0030116199050098658
2017-01-25 05:00:00	3.458113860688172e-05
2017-01-25 05:30:00	1.4639450421897364e-16
2017-01-25 06:00:00	4.953587762202005e-08
2017-01-25 06:30:00	0.0002240191970486194
2017-01-25 07:00:00	11.88747501373291
2017-01-25 07:30:00	1799.5125732421875
2017-01-25 08:00:00	1797.6744384765625
2017-01-25 08:30:00	1790.33349609375
2017-01-25 09:00:00	1791.210693359375
2017-01-25 09:30:00	1794.0953369140625
2017-01-25 10:00:00	1782.7701416015625
2017-01-25 10:30:00	1799.983642578125
2017-01-25 11:00:00	1799.996337890625
2017-01-25 11:30:00	1799.999755859375
2017-01-25 12:00:00	1800.0
2017-01-25 12:30:00	1800.0
2017-01-25 13:00:00	1800.0
2017-01-25 13:30:00	1800.0
2017-01-25 14:00:00	1799.99951171875
2017-01-25 14:30:00	1799.9991455078125
2017-01-25 15:00:00	1799.9442138671875
2017-01-25 15:30:00	1799.552978515625
2017-01-25 16:00:00	1781.294189453125
2017-01-25 16:30:00	53.09672164916992
2017-01-25 17:00:00	0.08623676747083664
2017-01-25 17:30:00	1.4555884035871713e-06
2017-01-25 18:00:00	8.13375145014561e-09
2017-01-25 18:30:00	4.5302977014216594e-07
2017-01-25 19:00:00	0.004725880455225706
2017-01-25 19:30:00	0.005372719373553991
2017-01-25 20:00:00	0.004879054147750139
2017-01-25 20:30:00	0.0051465146243572235
2017-01-25 21:00:00	0.002149305772036314
2017-01-25 21:30:00	0.004198466427624226
2017-01-25 22:00:00	0.005557156167924404
2017-01-25 22:30:00	0.005075343884527683
2017-01-25 23:00:00	0.005484201945364475
2017-01-25 23:30:00	0.004584916867315769
2017-01-26 00:00:00	0.007398910354822874
2017-01-26 00:30:00	0.006855684332549572
2017-01-26 01:00:00	0.004084371495991945
2017-01-26 01:30:00	0.006367341615259647
2017-01-26 02:00:00	0.0064921085722744465
2017-01-26 02:30:00	0.005791497882455587
2017-01-26 03:00:00	0.007444548420608044
2017-01-26 03:30:00	0.005689401179552078
2017-01-26 04:00:00	0.0038456274196505547
2017-01-26 04:30:00	0.0036686595994979143
2017-01-26 05:00:00	1.9510273432388203e-06
2017-01-26 05:30:00	3.1570126829590095e-13
2017-01-26 06:00:00	0.00021717240451835096
2017-01-26 06:30:00	0.03331613540649414
2017-01-26 07:00:00	952.6048583984375
2017-01-26 07:30:00	1799.9302978515625
2017-01-26 08:00:00	1799.9212646484375
2017-01-26 08:30:00	1799.8450927734375
2017-01-26 09:00:00	1799.8753662109375
2017-01-26 09:30:00	1799.685546875
2017-01-26 10:00:00	1795.4991455078125
2017-01-26 10:30:00	1799.889892578125
2017-01-26 11:00:00	1799.9931640625
2017-01-26 11:30:00	1799.9976806640625
2017-01-26 12:00:00	1799.99267578125
2017-01-26 12:30:00	1799.98974609375
2017-01-26 13:00:00	1799.9739990234375
2017-01-26 13:30:00	1799.9918212890625
2017-01-26 14:00:00	1799.99853515625
2017-01-26 14:30:00	1799.997802734375
2017-01-26 15:00:00	1799.9931640625
