datetime	targetplace_1_sl_fc_with_wc_month_one_layer_10000
2017-02-18 07:30:00	3.173032283782959
2017-02-18 08:00:00	2.3152525424957275
2017-02-18 08:30:00	0.3960655927658081
2017-02-18 09:00:00	0.23487108945846558
2017-02-18 09:30:00	0.018311461433768272
2017-02-18 10:00:00	0.003488807938992977
2017-02-18 10:30:00	0.008635400794446468
2017-02-18 11:00:00	0.008350472897291183
2017-02-18 11:30:00	0.018552415072917938
2017-02-18 12:00:00	0.05902783200144768
2017-02-18 12:30:00	0.11469727009534836
2017-02-18 13:00:00	0.06081300601363182
2017-02-18 13:30:00	0.5829943418502808
2017-02-18 14:00:00	0.39959967136383057
2017-02-18 14:30:00	1.7028554677963257
2017-02-18 15:00:00	0.7528638243675232
2017-02-18 15:30:00	4.480128288269043
2017-02-18 16:00:00	0.016878362745046616
2017-02-18 16:30:00	0.08171281218528748
2017-02-18 17:00:00	0.015334909781813622
2017-02-18 17:30:00	0.011810233816504478
2017-02-18 18:00:00	4.491813797358191e-06
2017-02-18 18:30:00	4.6698028199898545e-06
2017-02-18 19:00:00	0.16941623389720917
2017-02-18 19:30:00	0.10108000785112381
2017-02-18 20:00:00	0.14981509745121002
2017-02-18 20:30:00	0.16817860305309296
2017-02-18 21:00:00	0.15699030458927155
2017-02-18 21:30:00	0.16762351989746094
2017-02-18 22:00:00	0.1713852882385254
2017-02-18 22:30:00	0.18058781325817108
2017-02-18 23:00:00	0.16833841800689697
2017-02-18 23:30:00	0.17069146037101746
2017-02-19 00:00:00	0.054177310317754745
2017-02-19 00:30:00	0.055254146456718445
2017-02-19 01:00:00	0.05858111381530762
2017-02-19 01:30:00	0.05112919583916664
2017-02-19 02:00:00	0.05213700607419014
2017-02-19 02:30:00	0.056213974952697754
2017-02-19 03:00:00	0.06168074905872345
2017-02-19 03:30:00	0.038930412381887436
2017-02-19 04:00:00	0.04215841740369797
2017-02-19 04:30:00	1.1744242906570435
2017-02-19 05:00:00	5.4283034955915355e-08
2017-02-19 05:30:00	1.529806286271196e-05
2017-02-19 06:00:00	0.043237943202257156
2017-02-19 06:30:00	1.2693519592285156
2017-02-19 07:00:00	1506.7313232421875
2017-02-19 07:30:00	1679.357666015625
2017-02-19 08:00:00	1774.5526123046875
2017-02-19 08:30:00	1778.7879638671875
2017-02-19 09:00:00	1798.3851318359375
2017-02-19 09:30:00	1789.10595703125
2017-02-19 10:00:00	1799.0794677734375
2017-02-19 10:30:00	1799.969482421875
2017-02-19 11:00:00	1799.9918212890625
2017-02-19 11:30:00	1799.962890625
2017-02-19 12:00:00	1799.8341064453125
2017-02-19 12:30:00	1799.9459228515625
2017-02-19 13:00:00	1799.79833984375
2017-02-19 13:30:00	1799.0218505859375
2017-02-19 14:00:00	1793.1773681640625
2017-02-19 14:30:00	1784.865234375
2017-02-19 15:00:00	1795.4287109375
2017-02-19 15:30:00	1790.4356689453125
2017-02-19 16:00:00	1799.051025390625
2017-02-19 16:30:00	1708.531494140625
2017-02-19 17:00:00	16.10162353515625
2017-02-19 17:30:00	0.03157547116279602
2017-02-19 18:00:00	3.104786082985811e-05
2017-02-19 18:30:00	0.0025529253762215376
2017-02-19 19:00:00	0.06118617579340935
2017-02-19 19:30:00	0.04068421572446823
2017-02-19 20:00:00	0.05792553722858429
2017-02-19 20:30:00	0.060399241745471954
2017-02-19 21:00:00	0.05968119204044342
2017-02-19 21:30:00	0.0617123506963253
2017-02-19 22:00:00	0.06267935782670975
2017-02-19 22:30:00	0.06362596154212952
2017-02-19 23:00:00	0.0634821355342865
2017-02-19 23:30:00	0.06129235401749611
2017-02-20 00:00:00	0.16065312922000885
2017-02-20 00:30:00	0.1884404420852661
2017-02-20 01:00:00	0.1951267421245575
2017-02-20 01:30:00	0.1743643879890442
2017-02-20 02:00:00	0.13839489221572876
2017-02-20 02:30:00	0.1815568208694458
2017-02-20 03:00:00	0.18850693106651306
2017-02-20 03:30:00	0.10942507535219193
2017-02-20 04:00:00	0.12583167850971222
2017-02-20 04:30:00	0.4647756516933441
2017-02-20 05:00:00	0.0017545103328302503
2017-02-20 05:30:00	0.0014837945345789194
2017-02-20 06:00:00	0.015353523194789886
2017-02-20 06:30:00	2.1028389930725098
2017-02-20 07:00:00	5.210371971130371
2017-02-20 07:30:00	7.850383281707764
2017-02-20 08:00:00	91.01071166992188
2017-02-20 08:30:00	139.82704162597656
2017-02-20 09:00:00	1729.476318359375
2017-02-20 09:30:00	1783.822021484375
2017-02-20 10:00:00	1791.51318359375
2017-02-20 10:30:00	1725.8284912109375
2017-02-20 11:00:00	1433.1669921875
2017-02-20 11:30:00	241.8944854736328
2017-02-20 12:00:00	415.5152282714844
2017-02-20 12:30:00	757.5681762695312
2017-02-20 13:00:00	1096.309326171875
2017-02-20 13:30:00	1596.4158935546875
2017-02-20 14:00:00	1388.532958984375
2017-02-20 14:30:00	1075.962646484375
2017-02-20 15:00:00	1590.9541015625
2017-02-20 15:30:00	327.49920654296875
2017-02-20 16:00:00	31.931396484375
2017-02-20 16:30:00	160.35009765625
2017-02-20 17:00:00	1.9187654256820679
2017-02-20 17:30:00	0.053940728306770325
2017-02-20 18:00:00	0.003503361251205206
2017-02-20 18:30:00	0.013945186510682106
2017-02-20 19:00:00	0.2053719162940979
2017-02-20 19:30:00	0.10253401845693588
2017-02-20 20:00:00	0.1765868365764618
2017-02-20 20:30:00	0.20518478751182556
2017-02-20 21:00:00	0.16570889949798584
2017-02-20 21:30:00	0.18051722645759583
2017-02-20 22:00:00	0.1922045201063156
2017-02-20 22:30:00	0.19143135845661163
2017-02-20 23:00:00	0.18476203083992004
2017-02-20 23:30:00	0.20246243476867676
2017-02-21 00:00:00	0.03776269406080246
2017-02-21 00:30:00	0.03856532648205757
2017-02-21 01:00:00	0.0404113307595253
2017-02-21 01:30:00	0.03586259111762047
2017-02-21 02:00:00	0.03586238622665405
2017-02-21 02:30:00	0.03903423994779587
2017-02-21 03:00:00	0.04273520037531853
2017-02-21 03:30:00	0.028094414621591568
2017-02-21 04:00:00	0.031379058957099915
2017-02-21 04:30:00	0.6582809686660767
2017-02-21 05:00:00	0.0008905610302463174
2017-02-21 05:30:00	0.004506947472691536
2017-02-21 06:00:00	11.633184432983398
2017-02-21 06:30:00	1753.072021484375
2017-02-21 07:00:00	1797.8599853515625
2017-02-21 07:30:00	1798.2413330078125
2017-02-21 08:00:00	1799.8411865234375
2017-02-21 08:30:00	1799.9656982421875
2017-02-21 09:00:00	1799.984130859375
2017-02-21 09:30:00	1799.9464111328125
2017-02-21 10:00:00	1799.98974609375
2017-02-21 10:30:00	1799.9952392578125
2017-02-21 11:00:00	1799.38818359375
2017-02-21 11:30:00	1790.570068359375
2017-02-21 12:00:00	1776.91943359375
2017-02-21 12:30:00	1466.7821044921875
2017-02-21 13:00:00	1612.5989990234375
2017-02-21 13:30:00	1798.5535888671875
2017-02-21 14:00:00	1799.996337890625
2017-02-21 14:30:00	1799.992431640625
2017-02-21 15:00:00	1799.8380126953125
2017-02-21 15:30:00	1799.04931640625
2017-02-21 16:00:00	1797.1497802734375
2017-02-21 16:30:00	1798.2718505859375
2017-02-21 17:00:00	95.19978332519531
2017-02-21 17:30:00	0.8985174894332886
2017-02-21 18:00:00	0.004566218703985214
2017-02-21 18:30:00	0.0018615226726979017
2017-02-21 19:00:00	0.04247771576046944
2017-02-21 19:30:00	0.029190517961978912
2017-02-21 20:00:00	0.04235063120722771
2017-02-21 20:30:00	0.042577892541885376
2017-02-21 21:00:00	0.04261554777622223
2017-02-21 21:30:00	0.04283887892961502
2017-02-21 22:00:00	0.04509195685386658
2017-02-21 22:30:00	0.043304093182086945
2017-02-21 23:00:00	0.04575226828455925
2017-02-21 23:30:00	0.043163251131772995
2017-02-22 00:00:00	0.01952046900987625
2017-02-22 00:30:00	0.015180730260908604
2017-02-22 01:00:00	0.017689799889922142
2017-02-22 01:30:00	0.01274970080703497
2017-02-22 02:00:00	0.016348455101251602
2017-02-22 02:30:00	0.016724783927202225
2017-02-22 03:00:00	0.01886920817196369
2017-02-22 03:30:00	0.013622850179672241
2017-02-22 04:00:00	0.015607788227498531
2017-02-22 04:30:00	0.28561463952064514
2017-02-22 05:00:00	0.005340526346117258
2017-02-22 05:30:00	0.0018716533668339252
2017-02-22 06:00:00	1.2366785995254759e-06
2017-02-22 06:30:00	0.23895859718322754
2017-02-22 07:00:00	223.7717742919922
2017-02-22 07:30:00	58.72093963623047
2017-02-22 08:00:00	655.93505859375
2017-02-22 08:30:00	1510.3529052734375
2017-02-22 09:00:00	1736.2608642578125
2017-02-22 09:30:00	1354.859619140625
2017-02-22 10:00:00	1777.511962890625
2017-02-22 10:30:00	1550.7244873046875
2017-02-22 11:00:00	1789.414306640625
2017-02-22 11:30:00	1783.0523681640625
2017-02-22 12:00:00	1797.1634521484375
2017-02-22 12:30:00	1799.8909912109375
2017-02-22 13:00:00	1799.998046875
2017-02-22 13:30:00	1799.9901123046875
2017-02-22 14:00:00	1799.7847900390625
2017-02-22 14:30:00	1799.712646484375
2017-02-22 15:00:00	1799.4786376953125
2017-02-22 15:30:00	1799.6138916015625
2017-02-22 16:00:00	1741.1583251953125
2017-02-22 16:30:00	1128.1663818359375
2017-02-22 17:00:00	80.42186737060547
2017-02-22 17:30:00	4.418290336616337e-05
2017-02-22 18:00:00	0.041318103671073914
2017-02-22 18:30:00	7.859199513404747e-08
2017-02-22 19:00:00	0.01884571835398674
2017-02-22 19:30:00	0.01316315121948719
2017-02-22 20:00:00	0.018676767125725746
2017-02-22 20:30:00	0.014755181036889553
2017-02-22 21:00:00	0.01742323860526085
2017-02-22 21:30:00	0.01953132450580597
2017-02-22 22:00:00	0.017858611419796944
2017-02-22 22:30:00	0.01736685261130333
2017-02-22 23:00:00	0.019493550062179565
2017-02-22 23:30:00	0.01814262382686138
2017-02-23 00:00:00	1.0514678955078125
2017-02-23 00:30:00	1.5633293390274048
2017-02-23 01:00:00	1.3937029838562012
2017-02-23 01:30:00	1.6129462718963623
2017-02-23 02:00:00	0.8599717617034912
2017-02-23 02:30:00	1.476941466331482
2017-02-23 03:00:00	1.2851377725601196
2017-02-23 03:30:00	0.6431182622909546
2017-02-23 04:00:00	0.7405365109443665
2017-02-23 04:30:00	2.1131386756896973
2017-02-23 05:00:00	1.1707018465756391e-08
2017-02-23 05:30:00	6.6536809395501e-10
2017-02-23 06:00:00	1.2421417068253504e-06
2017-02-23 06:30:00	0.0008787029073573649
2017-02-23 07:00:00	1.2512800693511963
2017-02-23 07:30:00	0.00871367659419775
2017-02-23 08:00:00	0.0024208470713347197
2017-02-23 08:30:00	0.008205541409552097
2017-02-23 09:00:00	0.8186616897583008
2017-02-23 09:30:00	1.277053713798523
2017-02-23 10:00:00	0.14364300668239594
2017-02-23 10:30:00	0.11065026372671127
2017-02-23 11:00:00	0.05609941482543945
2017-02-23 11:30:00	0.48252373933792114
2017-02-23 12:00:00	9.993366241455078
2017-02-23 12:30:00	162.36573791503906
2017-02-23 13:00:00	654.3649291992188
2017-02-23 13:30:00	500.5638122558594
2017-02-23 14:00:00	33.35316848754883
2017-02-23 14:30:00	111.98385620117188
2017-02-23 15:00:00	14.535696983337402
2017-02-23 15:30:00	255.32199096679688
2017-02-23 16:00:00	1007.3855590820312
2017-02-23 16:30:00	693.8612060546875
2017-02-23 17:00:00	0.03912696614861488
2017-02-23 17:30:00	0.010444681160151958
2017-02-23 18:00:00	0.004551905672997236
2017-02-23 18:30:00	2.568685704318341e-05
2017-02-23 19:00:00	1.479550838470459
2017-02-23 19:30:00	0.6282380223274231
2017-02-23 20:00:00	1.125475525856018
2017-02-23 20:30:00	1.6137572526931763
2017-02-23 21:00:00	1.1792724132537842
2017-02-23 21:30:00	1.3441388607025146
2017-02-23 22:00:00	1.5158321857452393
2017-02-23 22:30:00	1.4822312593460083
2017-02-23 23:00:00	1.3006950616836548
2017-02-23 23:30:00	1.4880199432373047
2017-02-24 00:00:00	0.07017416507005692
2017-02-24 00:30:00	0.07269664853811264
2017-02-24 01:00:00	0.08046920597553253
2017-02-24 01:30:00	0.06864290684461594
2017-02-24 02:00:00	0.06690384447574615
2017-02-24 02:30:00	0.07689344137907028
2017-02-24 03:00:00	0.08559328317642212
2017-02-24 03:30:00	0.050367895513772964
2017-02-24 04:00:00	0.056496333330869675
2017-02-24 04:30:00	0.3967001438140869
2017-02-24 05:00:00	7.369994198258567e-11
2017-02-24 05:30:00	6.020532964612357e-06
2017-02-24 06:00:00	7.703455924987793
2017-02-24 06:30:00	73.87894439697266
2017-02-24 07:00:00	1720.694091796875
2017-02-24 07:30:00	1660.08056640625
2017-02-24 08:00:00	1792.61572265625
2017-02-24 08:30:00	1792.4453125
2017-02-24 09:00:00	1797.908203125
2017-02-24 09:30:00	1791.96630859375
2017-02-24 10:00:00	1798.540771484375
2017-02-24 10:30:00	1778.96044921875
2017-02-24 11:00:00	1786.7218017578125
2017-02-24 11:30:00	1795.357666015625
2017-02-24 12:00:00	1779.166259765625
2017-02-24 12:30:00	1791.294677734375
2017-02-24 13:00:00	1512.2923583984375
2017-02-24 13:30:00	1756.0555419921875
2017-02-24 14:00:00	1726.4696044921875
2017-02-24 14:30:00	1557.6912841796875
2017-02-24 15:00:00	638.4675903320312
2017-02-24 15:30:00	670.9931640625
2017-02-24 16:00:00	852.6787719726562
2017-02-24 16:30:00	134.66763305664062
2017-02-24 17:00:00	0.11935462057590485
2017-02-24 17:30:00	4.660995909944177e-05
2017-02-24 18:00:00	1.4681657489745703e-07
2017-02-24 18:30:00	0.008945906534790993
2017-02-24 19:00:00	0.07848087698221207
2017-02-24 19:30:00	0.051835380494594574
2017-02-24 20:00:00	0.07397003471851349
2017-02-24 20:30:00	0.08154506236314774
2017-02-24 21:00:00	0.07599611580371857
2017-02-24 21:30:00	0.07466777414083481
2017-02-24 22:00:00	0.07999734580516815
2017-02-24 22:30:00	0.08357235044240952
2017-02-24 23:00:00	0.0827227458357811
2017-02-24 23:30:00	0.07362842559814453
2017-02-25 00:00:00	0.1503552347421646
2017-02-25 00:30:00	0.18401001393795013
2017-02-25 01:00:00	0.18044166266918182
2017-02-25 01:30:00	0.17625442147254944
2017-02-25 02:00:00	0.13867032527923584
2017-02-25 02:30:00	0.19176733493804932
2017-02-25 03:00:00	0.1902512013912201
2017-02-25 03:30:00	0.10353820770978928
2017-02-25 04:00:00	0.12015639990568161
2017-02-25 04:30:00	0.7955934405326843
2017-02-25 05:00:00	5.241351797025118e-11
2017-02-25 05:30:00	5.211675784266845e-07
2017-02-25 06:00:00	4.641387477022363e-06
2017-02-25 06:30:00	6.125089839770226e-06
2017-02-25 07:00:00	3.1205034255981445
2017-02-25 07:30:00	68.25879669189453
2017-02-25 08:00:00	425.0509948730469
2017-02-25 08:30:00	665.4981079101562
2017-02-25 09:00:00	656.5906982421875
2017-02-25 09:30:00	1337.4530029296875
2017-02-25 10:00:00	1095.52099609375
2017-02-25 10:30:00	371.6049499511719
2017-02-25 11:00:00	483.7327575683594
2017-02-25 11:30:00	1262.6441650390625
2017-02-25 12:00:00	662.8590087890625
2017-02-25 12:30:00	775.6455078125
2017-02-25 13:00:00	832.9884643554688
2017-02-25 13:30:00	796.4535522460938
2017-02-25 14:00:00	780.7117919921875
2017-02-25 14:30:00	1672.5220947265625
2017-02-25 15:00:00	427.7331237792969
2017-02-25 15:30:00	129.14768981933594
2017-02-25 16:00:00	15.1299467086792
2017-02-25 16:30:00	0.15941855311393738
2017-02-25 17:00:00	0.01823398470878601
2017-02-25 17:30:00	5.4298228135962745e-09
2017-02-25 18:00:00	7.250214366649743e-07
2017-02-25 18:30:00	0.0004413259157445282
2017-02-25 19:00:00	0.18878360092639923
2017-02-25 19:30:00	0.10692688822746277
2017-02-25 20:00:00	0.16216059029102325
2017-02-25 20:30:00	0.19449050724506378
2017-02-25 21:00:00	0.16545327007770538
2017-02-25 21:30:00	0.18774235248565674
2017-02-25 22:00:00	0.19828030467033386
2017-02-25 22:30:00	0.21100398898124695
2017-02-25 23:00:00	0.17696039378643036
2017-02-25 23:30:00	0.18067754805088043
2017-02-26 00:00:00	0.08445572108030319
2017-02-26 00:30:00	0.08599589765071869
2017-02-26 01:00:00	0.08876695483922958
2017-02-26 01:30:00	0.08230828493833542
2017-02-26 02:00:00	0.07299140095710754
2017-02-26 02:30:00	0.08783488720655441
2017-02-26 03:00:00	0.08949853479862213
2017-02-26 03:30:00	0.0562199205160141
2017-02-26 04:00:00	0.06176404282450676
2017-02-26 04:30:00	0.5351295471191406
2017-02-26 05:00:00	9.22894329846713e-08
2017-02-26 05:30:00	2.2183276087162085e-05
2017-02-26 06:00:00	0.011990395374596119
2017-02-26 06:30:00	52.96837615966797
2017-02-26 07:00:00	904.484130859375
2017-02-26 07:30:00	1576.759521484375
2017-02-26 08:00:00	1675.84375
2017-02-26 08:30:00	1722.6258544921875
2017-02-26 09:00:00	1699.291259765625
2017-02-26 09:30:00	921.5360717773438
2017-02-26 10:00:00	1732.781494140625
2017-02-26 10:30:00	1797.089111328125
2017-02-26 11:00:00	1780.0848388671875
2017-02-26 11:30:00	1589.7266845703125
2017-02-26 12:00:00	1302.921630859375
2017-02-26 12:30:00	1623.33984375
2017-02-26 13:00:00	1516.0439453125
2017-02-26 13:30:00	1471.2418212890625
2017-02-26 14:00:00	572.129150390625
2017-02-26 14:30:00	961.0872192382812
2017-02-26 15:00:00	1555.4580078125
2017-02-26 15:30:00	1671.767578125
2017-02-26 16:00:00	1287.6964111328125
2017-02-26 16:30:00	818.268798828125
2017-02-26 17:00:00	121.37513732910156
2017-02-26 17:30:00	0.245901957154274
2017-02-26 18:00:00	4.112396709388122e-05
2017-02-26 18:30:00	3.647775884019211e-05
2017-02-26 19:00:00	0.08786596357822418
2017-02-26 19:30:00	0.057251088321208954
2017-02-26 20:00:00	0.08204004913568497
2017-02-26 20:30:00	0.08530579507350922
2017-02-26 21:00:00	0.08328092098236084
2017-02-26 21:30:00	0.09082026779651642
2017-02-26 22:00:00	0.09154518693685532
2017-02-26 22:30:00	0.09306499361991882
2017-02-26 23:00:00	0.09128062427043915
2017-02-26 23:30:00	0.0897662490606308
2017-02-27 00:00:00	0.06369674950838089
2017-02-27 00:30:00	0.07140248268842697
2017-02-27 01:00:00	0.07664628326892853
2017-02-27 01:30:00	0.06912580132484436
2017-02-27 02:00:00	0.06151774153113365
2017-02-27 02:30:00	0.07570642232894897
2017-02-27 03:00:00	0.08151613920927048
2017-02-27 03:30:00	0.04666490852832794
2017-02-27 04:00:00	0.05167906731367111
2017-02-27 04:30:00	0.3602865934371948
2017-02-27 05:00:00	1.5819227872082564e-10
2017-02-27 05:30:00	5.469913503475254e-06
2017-02-27 06:00:00	0.02452479489147663
2017-02-27 06:30:00	0.005576454568654299
2017-02-27 07:00:00	32.30308151245117
2017-02-27 07:30:00	485.1065368652344
2017-02-27 08:00:00	115.8028564453125
2017-02-27 08:30:00	753.7178344726562
2017-02-27 09:00:00	1242.9432373046875
2017-02-27 09:30:00	1589.22265625
2017-02-27 10:00:00	1678.76806640625
2017-02-27 10:30:00	1638.8763427734375
2017-02-27 11:00:00	592.4266967773438
2017-02-27 11:30:00	1393.9112548828125
2017-02-27 12:00:00	1500.301513671875
2017-02-27 12:30:00	1485.3980712890625
2017-02-27 13:00:00	614.3357543945312
2017-02-27 13:30:00	868.9842529296875
2017-02-27 14:00:00	360.53643798828125
2017-02-27 14:30:00	302.58953857421875
2017-02-27 15:00:00	26.877824783325195
2017-02-27 15:30:00	0.547764778137207
2017-02-27 16:00:00	0.586195707321167
2017-02-27 16:30:00	0.20536211133003235
2017-02-27 17:00:00	0.40092965960502625
2017-02-27 17:30:00	0.0007502774242311716
2017-02-27 18:00:00	0.0004744856560137123
2017-02-27 18:30:00	1.6502796411514282
2017-02-27 19:00:00	0.07508771121501923
2017-02-27 19:30:00	0.04732382670044899
2017-02-27 20:00:00	0.07014499604701996
2017-02-27 20:30:00	0.07723251730203629
2017-02-27 21:00:00	0.06913595646619797
2017-02-27 21:30:00	0.07574138045310974
2017-02-27 22:00:00	0.08045116811990738
2017-02-27 22:30:00	0.08376296609640121
2017-02-27 23:00:00	0.07661975175142288
2017-02-27 23:30:00	0.07199344038963318
2017-02-28 00:00:00	0.3482871353626251
2017-02-28 00:30:00	0.42593657970428467
2017-02-28 01:00:00	0.42385992407798767
2017-02-28 01:30:00	0.4443577527999878
2017-02-28 02:00:00	0.30116668343544006
2017-02-28 02:30:00	0.4549148678779602
2017-02-28 03:00:00	0.4099237620830536
2017-02-28 03:30:00	0.23180197179317474
2017-02-28 04:00:00	0.24499362707138062
2017-02-28 04:30:00	1.7424323558807373
2017-02-28 05:00:00	9.18574158959018e-08
2017-02-28 05:30:00	2.6739722670754418e-05
2017-02-28 06:00:00	5.99893746766611e-06
2017-02-28 06:30:00	0.00037965658702887595
2017-02-28 07:00:00	52.543601989746094
2017-02-28 07:30:00	9.917624473571777
2017-02-28 08:00:00	11.070117950439453
2017-02-28 08:30:00	344.66998291015625
2017-02-28 09:00:00	570.5892944335938
2017-02-28 09:30:00	204.2108612060547
2017-02-28 10:00:00	39.84248733520508
2017-02-28 10:30:00	84.57801055908203
2017-02-28 11:00:00	186.1822052001953
2017-02-28 11:30:00	40.59410858154297
2017-02-28 12:00:00	69.67668914794922
2017-02-28 12:30:00	70.18216705322266
2017-02-28 13:00:00	93.5456771850586
2017-02-28 13:30:00	55.33493423461914
2017-02-28 14:00:00	372.0908203125
2017-02-28 14:30:00	1130.0179443359375
2017-02-28 15:00:00	449.3167724609375
2017-02-28 15:30:00	5.755856513977051
2017-02-28 16:00:00	13.090388298034668
2017-02-28 16:30:00	3.2662322521209717
2017-02-28 17:00:00	1.6622153520584106
2017-02-28 17:30:00	0.009074624627828598
2017-02-28 18:00:00	3.386368518931704e-08
2017-02-28 18:30:00	1.905316639749799e-05
2017-02-28 19:00:00	0.40083375573158264
2017-02-28 19:30:00	0.22663560509681702
2017-02-28 20:00:00	0.34415507316589355
