	datetime	predict_SOLA02
21071	2017/3/14 23:30	0.603224874
21072	2017/3/15 0:00	1.094896436
21073	2017/3/15 0:30	0.94380939
21074	2017/3/15 1:00	0.620795906
21075	2017/3/15 1:30	0.987309873
21076	2017/3/15 2:00	0.928328037
21077	2017/3/15 2:30	0.613506794
21078	2017/3/15 3:00	1.115713716
21079	2017/3/15 3:30	1.172351122
21080	2017/3/15 4:00	1.10292685
21081	2017/3/15 4:30	0.998107195
21082	2017/3/15 5:00	2.584774971
21083	2017/3/15 5:30	65.27406311
21084	2017/3/15 6:00	132.7931213
21085	2017/3/15 6:30	430.3129578
21086	2017/3/15 7:00	1014.132141
21087	2017/3/15 7:30	1723.460205
21088	2017/3/15 8:00	2461.989014
21089	2017/3/15 8:30	3183.182861
21090	2017/3/15 9:00	3804.309082
21091	2017/3/15 9:30	4288.82959
21092	2017/3/15 10:00	4659.97998
21093	2017/3/15 10:30	4826.058105
21094	2017/3/15 11:00	5055.644531
21095	2017/3/15 11:30	5119.833984
21096	2017/3/15 12:00	5146.043945
21097	2017/3/15 12:30	4919.230957
21098	2017/3/15 13:00	4747.875977
21099	2017/3/15 13:30	4485.078125
21100	2017/3/15 14:00	3789.750244
21101	2017/3/15 14:30	3294.057617
21102	2017/3/15 15:00	2704.874756
21103	2017/3/15 15:30	2057.688477
21104	2017/3/15 16:00	1232.313843
21105	2017/3/15 16:30	669.3341064
21106	2017/3/15 17:00	217.5641479
21107	2017/3/15 17:30	60.8139534
21108	2017/3/15 18:00	33.45050049
21109	2017/3/15 18:30	0.714260459
21110	2017/3/15 19:00	0.58195132
21111	2017/3/15 19:30	1.131088853
21112	2017/3/15 20:00	1.014884472
21113	2017/3/15 20:30	1.090312481
21114	2017/3/15 21:00	1.190947771
21115	2017/3/15 21:30	1.106238246
21116	2017/3/15 22:00	1.133807778
21117	2017/3/15 22:30	0.669485867
21118	2017/3/15 23:00	1.098120809
21119	2017/3/15 23:30	0.839696765
21120	2017/3/16 0:00	1.043419123
21121	2017/3/16 0:30	0.903122067
21122	2017/3/16 1:00	0.597897232
21123	2017/3/16 1:30	0.931116164
21124	2017/3/16 2:00	0.863672078
21125	2017/3/16 2:30	0.556683838
21126	2017/3/16 3:00	1.068298221
21127	2017/3/16 3:30	1.114897966
21128	2017/3/16 4:00	1.081746578
21129	2017/3/16 4:30	0.940815508
21130	2017/3/16 5:00	2.436012268
21131	2017/3/16 5:30	52.91786194
21132	2017/3/16 6:00	48.14283371
21133	2017/3/16 6:30	98.35627747
21134	2017/3/16 7:00	378.3021545
21135	2017/3/16 7:30	887.2908936
21136	2017/3/16 8:00	1461.357422
21137	2017/3/16 8:30	2082.875244
21138	2017/3/16 9:00	2698.761719
21139	2017/3/16 9:30	3213.9104
21140	2017/3/16 10:00	3575.297363
21141	2017/3/16 10:30	3732.820557
21142	2017/3/16 11:00	4117.227051
21143	2017/3/16 11:30	4234.206543
21144	2017/3/16 12:00	4358.735352
21145	2017/3/16 12:30	4135.254395
21146	2017/3/16 13:00	3939.956787
21147	2017/3/16 13:30	3676.687988
21148	2017/3/16 14:00	3103.199219
21149	2017/3/16 14:30	2741.475586
21150	2017/3/16 15:00	2271.006104
21151	2017/3/16 15:30	1723.845459
21152	2017/3/16 16:00	1045.134888
21153	2017/3/16 16:30	508.2622681
21154	2017/3/16 17:00	116.4309311
21155	2017/3/16 17:30	17.02070045
21156	2017/3/16 18:00	28.78383827
21157	2017/3/16 18:30	0.663677514
21158	2017/3/16 19:00	0.536652625
21159	2017/3/16 19:30	1.074537158
21160	2017/3/16 20:00	0.975026011
21161	2017/3/16 20:30	1.03121388
21162	2017/3/16 21:00	1.141150475
21163	2017/3/16 21:30	1.04791081
21164	2017/3/16 22:00	1.083749413
21165	2017/3/16 22:30	0.6248523
21166	2017/3/16 23:00	1.047193646
21167	2017/3/16 23:30	0.80814898
21168	2017/3/17 0:00	1.093468189
21169	2017/3/17 0:30	0.942437053
21170	2017/3/17 1:00	0.615580678
21171	2017/3/17 1:30	0.985661805
21172	2017/3/17 2:00	0.925688624
21173	2017/3/17 2:30	0.60520345
21174	2017/3/17 3:00	1.117556691
21175	2017/3/17 3:30	1.162455559
21176	2017/3/17 4:00	1.111302257
21177	2017/3/17 4:30	0.9805969
21178	2017/3/17 5:00	2.541130781
21179	2017/3/17 5:30	57.35828781
21180	2017/3/17 6:00	132.6442719
21181	2017/3/17 6:30	521.2114868
21182	2017/3/17 7:00	1189.172607
21183	2017/3/17 7:30	2090.588867
21184	2017/3/17 8:00	3158.959961
21185	2017/3/17 8:30	4016.637695
21186	2017/3/17 9:00	4642.354492
21187	2017/3/17 9:30	5087.728027
21188	2017/3/17 10:00	5396.840332
21189	2017/3/17 10:30	5519.258301
21190	2017/3/17 11:00	5672.748047
21191	2017/3/17 11:30	5701.675781
21192	2017/3/17 12:00	5740.273438
21193	2017/3/17 12:30	5638.290527
21194	2017/3/17 13:00	5533.76709
21195	2017/3/17 13:30	5357.464355
21196	2017/3/17 14:00	4831.520508
21197	2017/3/17 14:30	4366.126953
21198	2017/3/17 15:00	3790.855957
21199	2017/3/17 15:30	2950.848633
21200	2017/3/17 16:00	1796.914185
21201	2017/3/17 16:30	838.6218262
21202	2017/3/17 17:00	237.1114655
21203	2017/3/17 17:30	56.68080902
21204	2017/3/17 18:00	31.41630745
21205	2017/3/17 18:30	0.706172347
21206	2017/3/17 19:00	0.56641227
21207	2017/3/17 19:30	1.123450994
21208	2017/3/17 20:00	1.005462289
21209	2017/3/17 20:30	1.097118139
21210	2017/3/17 21:00	1.169591069
21211	2017/3/17 21:30	1.076969266
21212	2017/3/17 22:00	1.121554494
21213	2017/3/17 22:30	0.655848742
21214	2017/3/17 23:00	1.087373376
21215	2017/3/17 23:30	0.841925621
21216	2017/3/18 0:00	1.183087468
21217	2017/3/18 0:30	1.010445595
21218	2017/3/18 1:00	0.657122612
21219	2017/3/18 1:30	1.067380905
21220	2017/3/18 2:00	0.998885989
21221	2017/3/18 2:30	0.666465998
21222	2017/3/18 3:00	1.203990221
21223	2017/3/18 3:30	1.246061206
21224	2017/3/18 4:00	1.190085173
21225	2017/3/18 4:30	1.062560439
21226	2017/3/18 5:00	2.721380234
21227	2017/3/18 5:30	61.48251724
21228	2017/3/18 6:00	170.390976
21229	2017/3/18 6:30	927.6603394
21230	2017/3/18 7:00	1784.859985
21231	2017/3/18 7:30	2590.864258
21232	2017/3/18 8:00	3440.012939
21233	2017/3/18 8:30	4212.966309
21234	2017/3/18 9:00	4770.353516
21235	2017/3/18 9:30	5173.01123
21236	2017/3/18 10:00	5426.364258
21237	2017/3/18 10:30	5540.220703
21238	2017/3/18 11:00	5657.982422
21239	2017/3/18 11:30	5692.530273
21240	2017/3/18 12:00	5733.98877
21241	2017/3/18 12:30	5628.992676
21242	2017/3/18 13:00	5469.467285
21243	2017/3/18 13:30	5232.286621
21244	2017/3/18 14:00	4627.34668
21245	2017/3/18 14:30	4163.334961
21246	2017/3/18 15:00	3608.109863
21247	2017/3/18 15:30	2788.579102
21248	2017/3/18 16:00	1713.457886
21249	2017/3/18 16:30	910.5462036
21250	2017/3/18 17:00	333.8825378
21251	2017/3/18 17:30	83.12726593
21252	2017/3/18 18:00	33.18960953
21253	2017/3/18 18:30	0.775801957
21254	2017/3/18 19:00	0.638507724
21255	2017/3/18 19:30	1.208828211
21256	2017/3/18 20:00	1.083043933
21257	2017/3/18 20:30	1.16828692
21258	2017/3/18 21:00	1.259227753
21259	2017/3/18 21:30	1.172243834
21260	2017/3/18 22:00	1.214856267
21261	2017/3/18 22:30	0.71810329
21262	2017/3/18 23:00	1.176976919
21263	2017/3/18 23:30	0.898671508
21264	2017/3/19 0:00	0.891972363
21265	2017/3/19 0:30	0.742527902
21266	2017/3/19 1:00	0.51293093
21267	2017/3/19 1:30	0.80821377
21268	2017/3/19 2:00	0.736767054
21269	2017/3/19 2:30	0.453227699
21270	2017/3/19 3:00	0.944489896
21271	2017/3/19 3:30	0.949965179
21272	2017/3/19 4:00	0.914386809
21273	2017/3/19 4:30	0.795316517
21274	2017/3/19 5:00	2.176161528
21275	2017/3/19 5:30	49.58461761
21276	2017/3/19 6:00	41.5692215
21277	2017/3/19 6:30	126.8604355
21278	2017/3/19 7:00	383.0354004
21279	2017/3/19 7:30	758.0426636
21280	2017/3/19 8:00	1212.129761
21281	2017/3/19 8:30	1661.389038
21282	2017/3/19 9:00	2051.736816
21283	2017/3/19 9:30	2512.816895
21284	2017/3/19 10:00	2731.784912
21285	2017/3/19 10:30	2702.970703
21286	2017/3/19 11:00	2948.518555
21287	2017/3/19 11:30	3169.096191
21288	2017/3/19 12:00	3294.592773
21289	2017/3/19 12:30	3059.884033
21290	2017/3/19 13:00	2874.532471
21291	2017/3/19 13:30	2557.946289
21292	2017/3/19 14:00	2078.292236
21293	2017/3/19 14:30	1725.90332
21294	2017/3/19 15:00	1342.414307
21295	2017/3/19 15:30	951.0203857
21296	2017/3/19 16:00	516.9274292
21297	2017/3/19 16:30	223.90448
21298	2017/3/19 17:00	96.93067932
21299	2017/3/19 17:30	21.80650902
21300	2017/3/19 18:00	26.19548225
21301	2017/3/19 18:30	0.547089577
21302	2017/3/19 19:00	0.431595981
21303	2017/3/19 19:30	0.932996809
21304	2017/3/19 20:00	0.839820027
21305	2017/3/19 20:30	0.883813381
21306	2017/3/19 21:00	0.95084244
21307	2017/3/19 21:30	0.903344333
21308	2017/3/19 22:00	0.901184916
21309	2017/3/19 22:30	0.505413413
21310	2017/3/19 23:00	0.894614637
21311	2017/3/19 23:30	0.689068258
21312	2017/3/20 0:00	1.05053091
21313	2017/3/20 0:30	0.909555316
21314	2017/3/20 1:00	0.600207984
21315	2017/3/20 1:30	0.968753994
21316	2017/3/20 2:00	0.887774646
21317	2017/3/20 2:30	0.582121134
21318	2017/3/20 3:00	1.076889157
21319	2017/3/20 3:30	1.157806277
21320	2017/3/20 4:00	1.070468187
21321	2017/3/20 4:30	0.943241656
21322	2017/3/20 5:00	2.488940716
21323	2017/3/20 5:30	60.50487518
21324	2017/3/20 6:00	112.8361282
21325	2017/3/20 6:30	453.683197
21326	2017/3/20 7:00	982.1141968
21327	2017/3/20 7:30	1631.564331
21328	2017/3/20 8:00	2309.443115
21329	2017/3/20 8:30	2910.02832
21330	2017/3/20 9:00	3445.273682
21331	2017/3/20 9:30	3829.263672
21332	2017/3/20 10:00	4154.070313
21333	2017/3/20 10:30	4213.983398
21334	2017/3/20 11:00	4449.377441
21335	2017/3/20 11:30	4487.827148
21336	2017/3/20 12:00	4340.326172
21337	2017/3/20 12:30	3957.884521
21338	2017/3/20 13:00	3840.062256
21339	2017/3/20 13:30	3542.12915
21340	2017/3/20 14:00	2913.641846
21341	2017/3/20 14:30	2347.634766
21342	2017/3/20 15:00	1722.327393
21343	2017/3/20 15:30	1208.636963
21344	2017/3/20 16:00	665.3721313
21345	2017/3/20 16:30	348.5691528
21346	2017/3/20 17:00	136.3539734
21347	2017/3/20 17:30	45.71072388
21348	2017/3/20 18:00	31.68920898
21349	2017/3/20 18:30	0.68675071
21350	2017/3/20 19:00	0.55390805
21351	2017/3/20 19:30	1.086483121
21352	2017/3/20 20:00	0.987642169
21353	2017/3/20 20:30	1.067809463
21354	2017/3/20 21:00	1.141807795
21355	2017/3/20 21:30	1.056015491
21356	2017/3/20 22:00	1.077211618
21357	2017/3/20 22:30	0.635164678
21358	2017/3/20 23:00	1.05412209
21359	2017/3/20 23:30	0.826972723
21360	2017/3/21 0:00	0.802990139
21361	2017/3/21 0:30	0.672001421
21362	2017/3/21 1:00	0.473664641
21363	2017/3/21 1:30	0.727241457
21364	2017/3/21 2:00	0.657334507
21365	2017/3/21 2:30	0.391263634
21366	2017/3/21 3:00	0.859533846
21367	2017/3/21 3:30	0.878408551
21368	2017/3/21 4:00	0.832685709
21369	2017/3/21 4:30	0.718515575
21370	2017/3/21 5:00	1.990895748
21371	2017/3/21 5:30	45.98837662
21372	2017/3/21 6:00	15.89489937
21373	2017/3/21 6:30	14.96759129
21374	2017/3/21 7:00	77.71694946
21375	2017/3/21 7:30	240.4217987
21376	2017/3/21 8:00	448.3399048
21377	2017/3/21 8:30	688.0784912
21378	2017/3/21 9:00	919.2167969
21379	2017/3/21 9:30	1099.632813
21380	2017/3/21 10:00	1161.15979
21381	2017/3/21 10:30	1154.378052
21382	2017/3/21 11:00	1288.640625
21383	2017/3/21 11:30	1379.140625
21384	2017/3/21 12:00	1375.379272
21385	2017/3/21 12:30	1234.695801
21386	2017/3/21 13:00	1261.521484
21387	2017/3/21 13:30	1164.641479
21388	2017/3/21 14:00	952.3630981
21389	2017/3/21 14:30	746.9327393
21390	2017/3/21 15:00	536.385437
21391	2017/3/21 15:30	354.4058838
21392	2017/3/21 16:00	155.5793762
21393	2017/3/21 16:30	53.59119415
21394	2017/3/21 17:00	29.25262451
21395	2017/3/21 17:30	5.383583069
21396	2017/3/21 18:00	23.75440788
21397	2017/3/21 18:30	0.484257311
21398	2017/3/21 19:00	0.373339951
21399	2017/3/21 19:30	0.848563612
21400	2017/3/21 20:00	0.768087864
21401	2017/3/21 20:30	0.807247877
21402	2017/3/21 21:00	0.882561088
21403	2017/3/21 21:30	0.831792235
21404	2017/3/21 22:00	0.823044837
21405	2017/3/21 22:30	0.449008822
21406	2017/3/21 23:00	0.802667022
21407	2017/3/21 23:30	0.632526398
21408	2017/3/22 0:00	0.854998708
21409	2017/3/22 0:30	0.71128279
21410	2017/3/22 1:00	0.497671783
21411	2017/3/22 1:30	0.73793
21412	2017/3/22 2:00	0.690419853
21413	2017/3/22 2:30	0.412295222
21414	2017/3/22 3:00	0.890715301
21415	2017/3/22 3:30	0.89925772
21416	2017/3/22 4:00	0.866212428
21417	2017/3/22 4:30	0.746097922
21418	2017/3/22 5:00	2.124585152
21419	2017/3/22 5:30	54.61756134
21420	2017/3/22 6:00	37.82762909
21421	2017/3/22 6:30	33.79562759
21422	2017/3/22 7:00	153.1623383
21423	2017/3/22 7:30	433.2645569
21424	2017/3/22 8:00	773.2763672
21425	2017/3/22 8:30	1121.217529
21426	2017/3/22 9:00	1495.928833
21427	2017/3/22 9:30	1686.470337
21428	2017/3/22 10:00	1731.910767
21429	2017/3/22 10:30	1829.5896
21430	2017/3/22 11:00	1991.291504
21431	2017/3/22 11:30	2067.173828
21432	2017/3/22 12:00	2014.939087
21433	2017/3/22 12:30	1833.569092
21434	2017/3/22 13:00	1940.249512
21435	2017/3/22 13:30	1893.191162
21436	2017/3/22 14:00	1463.467285
21437	2017/3/22 14:30	1247.242676
21438	2017/3/22 15:00	938.2577515
21439	2017/3/22 15:30	622.4238892
21440	2017/3/22 16:00	261.9269714
21441	2017/3/22 16:30	98.90399933
21442	2017/3/22 17:00	64.48924255
21443	2017/3/22 17:30	12.36744499
21444	2017/3/22 18:00	28.44534111
21445	2017/3/22 18:30	0.506298542
21446	2017/3/22 19:00	0.386923552
21447	2017/3/22 19:30	0.870906591
21448	2017/3/22 20:00	0.794219971
21449	2017/3/22 20:30	0.842830062
21450	2017/3/22 21:00	0.933334887
21451	2017/3/22 21:30	0.865764797
21452	2017/3/22 22:00	0.873673856
21453	2017/3/22 22:30	0.466671824
21454	2017/3/22 23:00	0.845131636
21455	2017/3/22 23:30	0.661310434
21456	2017/3/23 0:00	0.932265818
21457	2017/3/23 0:30	0.787011206
21458	2017/3/23 1:00	0.547043145
21459	2017/3/23 1:30	0.821537077
21460	2017/3/23 2:00	0.756148756
21461	2017/3/23 2:30	0.469940364
21462	2017/3/23 3:00	0.968415916
21463	2017/3/23 3:30	0.993615806
21464	2017/3/23 4:00	0.965482116
21465	2017/3/23 4:30	0.830627143
21466	2017/3/23 5:00	2.232828379
21467	2017/3/23 5:30	45.70410538
21468	2017/3/23 6:00	37.33689499
21469	2017/3/23 6:30	87.05231476
21470	2017/3/23 7:00	428.7273254
21471	2017/3/23 7:30	1175.917847
21472	2017/3/23 8:00	2097.611328
21473	2017/3/23 8:30	2898.395264
21474	2017/3/23 9:00	3666.835449
21475	2017/3/23 9:30	4272.990723
21476	2017/3/23 10:00	4641.463867
21477	2017/3/23 10:30	4740.013672
21478	2017/3/23 11:00	5017.751953
21479	2017/3/23 11:30	5080.242188
21480	2017/3/23 12:00	5144.960938
21481	2017/3/23 12:30	5001.60498
21482	2017/3/23 13:00	4815.632324
21483	2017/3/23 13:30	4597.214844
21484	2017/3/23 14:00	4049.855957
21485	2017/3/23 14:30	3608.030762
21486	2017/3/23 15:00	2897.033691
21487	2017/3/23 15:30	2120.376221
21488	2017/3/23 16:00	1172.908081
21489	2017/3/23 16:30	484.0209045
21490	2017/3/23 17:00	93.1110611
21491	2017/3/23 17:30	11.74036121
21492	2017/3/23 18:00	25.23438072
21493	2017/3/23 18:30	0.570842862
21494	2017/3/23 19:00	0.451227605
21495	2017/3/23 19:30	0.966700852
21496	2017/3/23 20:00	0.866150379
21497	2017/3/23 20:30	0.919105411
21498	2017/3/23 21:00	1.017086506
21499	2017/3/23 21:30	0.926091313
21500	2017/3/23 22:00	0.963414848
21501	2017/3/23 22:30	0.535930574
21502	2017/3/23 23:00	0.925576627
21503	2017/3/23 23:30	0.722037673
21504	2017/3/24 0:00	0.862544537
21505	2017/3/24 0:30	0.724048138
21506	2017/3/24 1:00	0.50515461
21507	2017/3/24 1:30	0.765598774
21508	2017/3/24 2:00	0.693510473
21509	2017/3/24 2:30	0.413682669
21510	2017/3/24 3:00	0.907642365
21511	2017/3/24 3:30	0.930655599
21512	2017/3/24 4:00	0.901824355
21513	2017/3/24 4:30	0.756285012
21514	2017/3/24 5:00	2.081498861
21515	2017/3/24 5:30	42.72320938
21516	2017/3/24 6:00	18.7703228
21517	2017/3/24 6:30	19.49533081
21518	2017/3/24 7:00	115.7172775
21519	2017/3/24 7:30	394.3372498
21520	2017/3/24 8:00	804.3356323
21521	2017/3/24 8:30	1283.470215
21522	2017/3/24 9:00	1790.034424
21523	2017/3/24 9:30	2154.184814
21524	2017/3/24 10:00	2356.453857
21525	2017/3/24 10:30	2464.039307
21526	2017/3/24 11:00	2766.846191
21527	2017/3/24 11:30	2845.060303
21528	2017/3/24 12:00	2869.188477
21529	2017/3/24 12:30	2644.927246
21530	2017/3/24 13:00	2577.621582
21531	2017/3/24 13:30	2351.003662
21532	2017/3/24 14:00	1864.11145
21533	2017/3/24 14:30	1487.067871
21534	2017/3/24 15:00	1067.099365
21535	2017/3/24 15:30	654.1408081
21536	2017/3/24 16:00	261.920105
21537	2017/3/24 16:30	80.85308075
21538	2017/3/24 17:00	35.64562225
21539	2017/3/24 17:30	4.533244133
21540	2017/3/24 18:00	23.6690731
21541	2017/3/24 18:30	0.519192517
21542	2017/3/24 19:00	0.397788316
21543	2017/3/24 19:30	0.894160092
21544	2017/3/24 20:00	0.811944604
21545	2017/3/24 20:30	0.864658415
21546	2017/3/24 21:00	0.947036684
21547	2017/3/24 21:30	0.869422972
21548	2017/3/24 22:00	0.88545233
21549	2017/3/24 22:30	0.478047192
21550	2017/3/24 23:00	0.852958918
21551	2017/3/24 23:30	0.679667771
21552	2017/3/25 0:00	0.955903172
21553	2017/3/25 0:30	0.833402276
21554	2017/3/25 1:00	0.559691727
21555	2017/3/25 1:30	0.869352639
21556	2017/3/25 2:00	0.794728994
21557	2017/3/25 2:30	0.508425415
21558	2017/3/25 3:00	0.98343873
21559	2017/3/25 3:30	1.054052711
21560	2017/3/25 4:00	0.99604404
21561	2017/3/25 4:30	0.873634696
21562	2017/3/25 5:00	2.304904938
21563	2017/3/25 5:30	55.46904373
21564	2017/3/25 6:00	43.1344986
21565	2017/3/25 6:30	73.44329071
21566	2017/3/25 7:00	267.5276184
21567	2017/3/25 7:30	605.0576172
21568	2017/3/25 8:00	965.8100586
21569	2017/3/25 8:30	1313.829834
21570	2017/3/25 9:00	1662.603394
21571	2017/3/25 9:30	1964.811768
21572	2017/3/25 10:00	2198.592041
21573	2017/3/25 10:30	2176.620361
21574	2017/3/25 11:00	2503.91626
21575	2017/3/25 11:30	2617.34668
21576	2017/3/25 12:00	2544.13916
21577	2017/3/25 12:30	2282.268799
21578	2017/3/25 13:00	2270.020508
21579	2017/3/25 13:30	2135.507324
21580	2017/3/25 14:00	1842.027588
21581	2017/3/25 14:30	1558.632446
21582	2017/3/25 15:00	1188.693237
21583	2017/3/25 15:30	896.9292603
21584	2017/3/25 16:00	550.5145264
21585	2017/3/25 16:30	295.3976746
21586	2017/3/25 17:00	69.69030762
21587	2017/3/25 17:30	14.55680275
21588	2017/3/25 18:00	28.57519722
21589	2017/3/25 18:30	0.612008631
21590	2017/3/25 19:00	0.487858742
21591	2017/3/25 19:30	1.002744079
21592	2017/3/25 20:00	0.912062705
21593	2017/3/25 20:30	0.965625763
21594	2017/3/25 21:00	1.067393064
21595	2017/3/25 21:30	0.981293738
21596	2017/3/25 22:00	0.995079637
21597	2017/3/25 22:30	0.578075826
21598	2017/3/25 23:00	0.971098483
21599	2017/3/25 23:30	0.755859673
21600	2017/3/26 0:00	0.806883931
21601	2017/3/26 0:30	0.685101032
21602	2017/3/26 1:00	0.480348468
21603	2017/3/26 1:30	0.726587117
21604	2017/3/26 2:00	0.661019802
21605	2017/3/26 2:30	0.397673428
21606	2017/3/26 3:00	0.862468898
21607	2017/3/26 3:30	0.887357414
21608	2017/3/26 4:00	0.832407057
21609	2017/3/26 4:30	0.72490263
21610	2017/3/26 5:00	2.010474682
21611	2017/3/26 5:30	48.24928665
21612	2017/3/26 6:00	15.25993347
21613	2017/3/26 6:30	12.42428589
21614	2017/3/26 7:00	72.15156555
21615	2017/3/26 7:30	253.6575775
21616	2017/3/26 8:00	479.0865784
21617	2017/3/26 8:30	767.100708
21618	2017/3/26 9:00	1098.567993
21619	2017/3/26 9:30	1282.037842
21620	2017/3/26 10:00	1395.648315
21621	2017/3/26 10:30	1451.914185
21622	2017/3/26 11:00	1643.607422
21623	2017/3/26 11:30	1683.95459
21624	2017/3/26 12:00	1668.370483
21625	2017/3/26 12:30	1508.403198
21626	2017/3/26 13:00	1519.239014
21627	2017/3/26 13:30	1435.371704
21628	2017/3/26 14:00	1147.705078
21629	2017/3/26 14:30	909.4746094
21630	2017/3/26 15:00	649.9657593
21631	2017/3/26 15:30	427.7301331
21632	2017/3/26 16:00	180.6420898
21633	2017/3/26 16:30	60.28620529
21634	2017/3/26 17:00	28.61576271
21635	2017/3/26 17:30	4.898498535
21636	2017/3/26 18:00	24.55356979
21637	2017/3/26 18:30	0.48709175
21638	2017/3/26 19:00	0.378900051
21639	2017/3/26 19:30	0.851727545
21640	2017/3/26 20:00	0.772693753
21641	2017/3/26 20:30	0.807537317
21642	2017/3/26 21:00	0.899017751
21643	2017/3/26 21:30	0.840727866
21644	2017/3/26 22:00	0.839638293
21645	2017/3/26 22:30	0.456675857
21646	2017/3/26 23:00	0.805405736
21647	2017/3/26 23:30	0.639307082
21648	2017/3/27 0:00	0.681987464
21649	2017/3/27 0:30	0.583039999
21650	2017/3/27 1:00	0.416500181
21651	2017/3/27 1:30	0.60267812
21652	2017/3/27 2:00	0.546995163
21653	2017/3/27 2:30	0.318315268
21654	2017/3/27 3:00	0.730233669
21655	2017/3/27 3:30	0.751187801
21656	2017/3/27 4:00	0.711052954
21657	2017/3/27 4:30	0.599621058
21658	2017/3/27 5:00	1.781213403
21659	2017/3/27 5:30	45.99008942
21660	2017/3/27 6:00	10.1975441
21661	2017/3/27 6:30	3.993835688
21662	2017/3/27 7:00	22.34549522
21663	2017/3/27 7:30	82.39606476
21664	2017/3/27 8:00	167.1542816
21665	2017/3/27 8:30	254.679718
21666	2017/3/27 9:00	355.1858521
21667	2017/3/27 9:30	392.3635254
21668	2017/3/27 10:00	398.3132935
21669	2017/3/27 10:30	377.5821533
21670	2017/3/27 11:00	461.9995117
21671	2017/3/27 11:30	481.9201355
21672	2017/3/27 12:00	476.3604431
21673	2017/3/27 12:30	456.5488281
21674	2017/3/27 13:00	555.0626831
21675	2017/3/27 13:30	604.2804565
21676	2017/3/27 14:00	536.0311279
21677	2017/3/27 14:30	473.6371765
21678	2017/3/27 15:00	359.0608826
21679	2017/3/27 15:30	242.7090759
21680	2017/3/27 16:00	113.2094421
21681	2017/3/27 16:30	39.5916214
21682	2017/3/27 17:00	16.69540787
21683	2017/3/27 17:30	2.91716361
21684	2017/3/27 18:00	23.76859665
21685	2017/3/27 18:30	0.394217104
21686	2017/3/27 19:00	0.289834023
21687	2017/3/27 19:30	0.71184057
21688	2017/3/27 20:00	0.658813477
21689	2017/3/27 20:30	0.692700148
21690	2017/3/27 21:00	0.763147533
21691	2017/3/27 21:30	0.705792665
21692	2017/3/27 22:00	0.70784694
21693	2017/3/27 22:30	0.368234605
21694	2017/3/27 23:00	0.681863844
21695	2017/3/27 23:30	0.552227736
21696	2017/3/28 0:00	1.062548399
21697	2017/3/28 0:30	0.922248304
21698	2017/3/28 1:00	0.609123111
21699	2017/3/28 1:30	0.94791925
21700	2017/3/28 2:00	0.8903476
21701	2017/3/28 2:30	0.581414938
21702	2017/3/28 3:00	1.084587932
21703	2017/3/28 3:30	1.138324976
21704	2017/3/28 4:00	1.087306976
21705	2017/3/28 4:30	0.969679117
21706	2017/3/28 5:00	2.494575024
21707	2017/3/28 5:30	59.58501434
21708	2017/3/28 6:00	62.00186157
21709	2017/3/28 6:30	116.0533066
21710	2017/3/28 7:00	424.0344238
21711	2017/3/28 7:30	963.9247437
21712	2017/3/28 8:00	1506.904297
21713	2017/3/28 8:30	2103.435303
21714	2017/3/28 9:00	2708.54126
21715	2017/3/28 9:30	3179.946045
21716	2017/3/28 10:00	3532.707031
21717	2017/3/28 10:30	3723.017334
21718	2017/3/28 11:00	4071.513428
21719	2017/3/28 11:30	4174.175293
21720	2017/3/28 12:00	4247.918457
21721	2017/3/28 12:30	3984.219238
21722	2017/3/28 13:00	3831.81665
21723	2017/3/28 13:30	3619.181152
21724	2017/3/28 14:00	3028.19165
21725	2017/3/28 14:30	2666.480713
21726	2017/3/28 15:00	2189.861328
21727	2017/3/28 15:30	1710.651367
21728	2017/3/28 16:00	1051.794312
